frame_id,3's score,pos_x,pos_y
112,10.012510244987109,5.712291421137398,5.712291421137398
113,10.016875982044649,5.768294278207373,5.768294278207373
114,10.02142155086483,5.824297135277347,5.824297135277347
115,10.02615302913871,5.880299992347322,5.880299992347322
116,10.031076634872841,5.936302849417296,5.936302849417296
117,10.03619872653166,5.9923057064872705,5.9923057064872705
118,10.041525803006234,6.048308563557245,6.048308563557245
119,10.047064503401415,6.104311420627219,6.104311420627219
120,10.052821606633316,6.160314277697194,6.160314277697194
121,10.058804030829103,6.216317134767168,6.216317134767168
122,10.065018832521057,6.272319991837143,6.272319991837143
123,10.071473205626754,6.328322848907117,6.328322848907117
124,10.078174480207453,6.3843257059770915,6.3843257059770915
125,10.085130120996562,6.440328563047066,6.440328563047066
126,10.09234772569034,6.49633142011704,6.49633142011704
127,10.099835022992895,6.552334277187015,6.552334277187015
128,10.107599870407721,6.608337134256989,6.608337134256989
129,10.115650251768136,6.664339991326964,6.664339991326964
130,10.123994274499053,6.720342848396938,6.720342848396938
131,10.13264016660273,6.7763457054669125,6.7763457054669125
132,10.141596273361339,6.832348562536887,6.832348562536887
133,10.150871053749283,6.888351419606861,6.888351419606861
134,10.16047307654856,6.944354276676836,6.944354276676836
135,10.170411016160653,7.00035713374681,7.00035713374681
136,10.180693648108617,7.056359990816785,7.056359990816785
137,10.191329844223514,7.112362847886759,7.112362847886759
138,10.202328567509445,7.1683657049567335,7.1683657049567335
139,10.213698866681993,7.224368562026708,7.224368562026708
140,10.225449870375058,7.280371419096682,7.280371419096682
141,10.237590781011606,7.336374276166657,7.336374276166657
142,10.25013086833421,7.392377133236631,7.392377133236631
143,10.263079462591667,7.448379990306606,7.448379990306606
144,10.276445947378582,7.50438284737658,7.50438284737658
145,10.290239752125116,7.5603857044465546,7.5603857044465546
146,10.304470344234778,7.616388561516529,7.616388561516529
147,10.319147220868578,7.672391418586503,7.672391418586503
148,10.334279900374499,7.728394275656478,7.728394275656478
149,10.34987791336179,7.784397132726452,7.784397132726452
150,10.365950793420232,7.840399989796427,7.840399989796427
151,10.382508067485116,7.896402846866401,7.896402846866401
152,10.399559245849442,7.952405703936376,7.952405703936376
153,10.417113811825386,8.00840856100635,8.00840856100635
154,10.435181211057936,8.064411418076325,8.064411418076325
155,10.453770840494204,8.1204142751463,8.1204142751463
156,10.472892037012743,8.176417132216276,8.176417132216276
157,10.492554065717917,8.232419989286251,8.232419989286251
158,10.512766107905229,8.288422846356227,8.288422846356227
159,10.533537248704164,8.344425703426202,8.344425703426202
160,10.554876464406092,8.400428560496177,8.400428560496177
161,10.576792609485471,8.456431417566153,8.456431417566153
162,10.599294403323508,8.512434274636128,8.512434274636128
163,10.622390416644219,8.568437131706103,8.568437131706103
164,10.646089057673759,8.624439988776079,8.624439988776079
165,10.670398558034714,8.680442845846054,8.680442845846054
166,10.695326958387906,8.73644570291603,8.73644570291603
167,10.720882093835206,8.792448559986004,8.792448559986004
168,10.747071579097645,8.84845141705598,8.84845141705598
169,10.773902793484059,8.904454274125955,8.904454274125955
170,10.801382865666326,8.96045713119593,8.96045713119593
171,10.829518658278174,9.016459988265906,9.016459988265906
172,10.858316752355394,9.072462845335881,9.072462845335881
173,10.887783431636098,9.128465702405856,9.128465702405856
174,10.917924666740596,9.184468559475832,9.184468559475832
175,10.948746099251245,9.240471416545807,9.240471416545807
176,10.980253025713441,9.296474273615782,9.296474273615782
177,11.01245038157977,9.352477130685758,9.352477130685758
178,11.045342725120072,9.408479987755733,9.408479987755733
179,11.06248717299235,9.437208772910752,9.437208772910752
180,11.080393577745811,9.466889624266546,9.466889624266546
181,11.099117521697085,9.497581321793254,9.497581321793255
182,11.118720237582595,9.529347956753458,9.52934795675346
183,11.139269347406515,9.562259565518799,9.5622595655188
184,11.160839719681578,9.596392857647576,9.596392857647578
185,11.1835144675516,9.631832055042304,9.631832055042306
186,11.207386115222759,9.668669862508432,9.668669862508434
187,11.232557966296113,9.707008594370148,9.70700859437015
188,11.259145715325657,9.746961487187821,9.746961487187823
189,11.287279353663699,9.788654235350217,9.788654235350219
190,11.317105432973031,9.83222679475408,9.832226794754082
191,11.348789765431533,9.877835510416313,9.877835510416315
192,11.382520659610721,9.925655637318776,9.925655637318778
193,11.418512816556671,9.975884340884242,9.975884340884244
194,11.457012043414164,10.028744285297973,10.028744285297975
195,11.498300984187388,10.084487945824211,10.084487945824213
196,11.540492802289437,10.140490802894186,10.140490802894188
197,11.58339475147199,10.196493659964162,10.196493659964164
198,11.627003812605906,10.252496517034137,10.252496517034139
199,11.671316347577875,10.308499374104112,10.308499374104114
200,11.716328086751599,10.364502231174088,10.36450223117409
201,11.762034116903887,10.420505088244063,10.420505088244065
202,11.808428869666452,10.476507945314038,10.47650794531404
203,11.855506110503924,10.532510802384014,10.532510802384015
204,11.903258928258625,10.588513659453989,10.58851365945399
205,11.951679725292205,10.644516516523964,10.644516516523966
206,12.000760208254123,10.70051937359394,10.700519373593941
207,12.050491379506463,10.756522230663915,10.756522230663917
208,12.100863529234129,10.81252508773389,10.812525087733892
209,12.151866228269109,10.868527944803866,10.868527944803867
210,12.203488321656655,10.924530801873841,10.924530801873843
211,12.25571792299086,10.980533658943816,10.980533658943818
212,12.308542409546131,11.036536516013792,11.036536516013793
213,12.36194841823049,11.092539373083767,11.092539373083769
214,12.415921842385558,11.148542230153742,11.148542230153744
215,12.470447829457362,11.204545087223718,11.20454508722372
216,12.525510779560864,11.260547944293693,11.260547944293695
217,12.581094344960302,11.316550801363668,11.31655080136367
218,12.637181430485981,11.372553658433644,11.372553658433645
219,12.693754194907271,11.428556515503619,11.42855651550362
220,12.750794053280043,11.484559372573594,11.484559372573596
221,12.808281680285512,11.54056222964357,11.540562229643571
222,12.866197014576178,11.596565086713545,11.596565086713547
223,12.924519264142841,11.65256794378352,11.652567943783522
224,12.983226912715379,11.708570800853495,11.708570800853497
225,13.0422977272083,11.76457365792347,11.764573657923473
226,13.101708766220444,11.820576514993446,11.820576514993448
227,13.161436389596506,11.876579372063421,11.876579372063423
228,13.221456269056436,11.932582229133397,11.932582229133398
229,13.28174339989685,11.988585086203372,11.988585086203374
230,13.342272113766837,12.044587943273347,12.04458794327335
231,13.403016092518731,12.100590800343323,12.100590800343324
232,13.463948383132408,12.156593657413298,12.1565936574133
233,13.52504141370986,12.212596514483273,12.212596514483275
234,13.586267010534806,12.268599371553249,12.26859937155325
235,13.647596416190051,12.324602228623224,12.324602228623226
236,13.709000308723443,12.3806050856932,12.380605085693201
237,13.770448821851124,12.436607942763175,12.436607942763176
238,13.831911566184885,12.49261079983315,12.492610799833152
239,13.893357651468271,12.548613656903125,12.548613656903127
240,13.95475570980413,12.6046165139731,12.604616513973102
241,14.016073919854295,12.660619371043076,12.660619371043078
242,14.077280031989904,12.716622228113051,12.716622228113053
243,14.138341394369105,12.772625085183027,12.772625085183028
244,14.199224979916613,12.828627942253002,12.828627942253004
245,14.259897414177884,12.884630799322977,12.884630799322979
246,14.320325004018436,12.940633656392952,12.940633656392954
247,14.380473767137222,12.996636513462928,12.99663651346293
248,14.440309462360798,13.052639370532903,13.052639370532905
249,14.49979762068343,13.108642227602878,13.10864222760288
250,14.55890357701626,13.164645084672854,13.164645084672856
251,14.617592502607115,13.220647941742829,13.22064794174283
252,14.675829438090606,13.276650798812804,13.276650798812806
253,14.733579327126831,13.33265365588278,13.332653655882782
254,14.790807050585073,13.388656512952755,13.388656512952757
255,14.847477461227724,13.44465937002273,13.444659370022732
256,14.9035554188479,13.500662227092706,13.500662227092707
257,14.959005825813156,13.556665084162681,13.556665084162683
258,15.013793662966203,13.612667941232656,13.612667941232658
259,15.067884025832472,13.668670798302632,13.668670798302633
260,15.121242161083176,13.724673655372607,13.724673655372609
261,15.173833503201587,13.780676512442582,13.780676512442584
262,15.225623711299217,13.836679369512558,13.83667936951256
263,15.276578706027923,13.892682226582533,13.892682226582535
264,15.326664706533025,13.948685083652508,13.94868508365251
265,15.375848267392124,14.004687940722484,14.004687940722485
266,15.424096315483611,14.060690797792459,14.06069079779246
267,15.471376186728579,14.116693654862434,14.116693654862436
268,15.517655662649455,14.17269651193241,14.172696511932411
269,15.56290300668855,14.228699369002385,14.228699369002387
270,15.607087000229631,14.28470222607236,14.284702226072362
271,15.650176978265634,14.340705083142335,14.340705083142337
272,15.692142864655798,14.39670794021231,14.396707940212313
273,15.73295520691586,14.452710797282286,14.452710797282288
274,15.772585210485127,14.508713654352261,14.508713654352263
275,15.811004772414995,14.564716511422237,14.564716511422239
276,15.848186514423901,14.620719368492212,14.620719368492214
277,15.884103815264542,14.676722225562187,14.67672222556219
278,15.918730842349964,14.732725082632163,14.732725082632165
279,15.952042582586154,14.788727939702138,14.78872793970214
280,15.984014872359765,14.844730796772113,14.844730796772115
281,16.01462442663083,14.900733653842089,14.90073365384209
282,16.043848867081607,14.956736510912064,14.956736510912066
283,16.071666749274033,15.01273936798204,15.012739367982041
284,16.098057588769844,15.068742225052015,15.068742225052016
285,16.123001886168936,15.12474508212199,15.124745082121992
286,16.146481151023284,15.180747939191965,15.180747939191967
287,16.168477924585474,15.23675079626194,15.236750796261942
288,16.188975801352825,15.292753653331916,15.292753653331918
289,16.207959449369998,15.348756510401891,15.348756510401893
290,16.225414629255084,15.404759367471867,15.404759367471868
291,16.24132821191617,15.460762224541842,15.460762224541844
292,16.255688194927696,15.516765081611817,15.516765081611819
293,16.268483717538196,15.572767938681793,15.572767938681794
294,16.279705074283093,15.628770795751768,15.62877079575177
295,16.289343727178988,15.684773652821743,15.684773652821743
296,16.29739231647793,15.740776509891719,15.740776509891719
297,16.303844669962995,15.796779366961694,15.796779366961694
298,16.308695810768622,15.85278222403167,15.85278222403167
299,16.311378501234632,15.896721815341689,15.89672181534169
300,16.3126711935273,15.927579753023721,15.927579753023723
301,16.313769926072048,15.983582610093697,15.983582610093697
302,16.313259558732028,16.039585467163672,16.039585467163672
303,16.313769926072048,15.983582610093697,15.983582610093697
304,16.313259558732028,16.039585467163672,16.039585467163672
305,16.313769926072048,15.983582610093697,15.983582610093697
306,16.313259558732028,16.039585467163672,16.039585467163672
307,16.313769926072048,15.983582610093697,15.983582610093697
308,16.313259558732028,16.039585467163672,16.039585467163672
309,16.313769926072048,15.983582610093697,15.983582610093697
310,16.313259558732028,16.039585467163672,16.039585467163672
311,16.313769926072048,15.983582610093697,15.983582610093697
312,16.313259558732028,16.039585467163672,16.039585467163672
313,16.313769926072048,15.983582610093697,15.983582610093697
314,16.313259558732028,16.039585467163672,16.039585467163672
315,16.313769926072048,15.983582610093697,15.983582610093697
316,16.313259558732028,16.039585467163672,16.039585467163672
317,16.313769926072048,15.983582610093697,15.983582610093697
318,16.313259558732028,16.039585467163672,16.039585467163672
319,16.313769926072048,15.983582610093697,15.983582610093697
320,16.313259558732028,16.039585467163672,16.039585467163672
321,16.313769926072048,15.983582610093697,15.983582610093697
322,16.313259558732028,16.039585467163672,16.039585467163672
323,16.313769926072048,15.983582610093697,15.983582610093697
324,16.313259558732028,16.039585467163672,16.039585467163672
325,16.313769926072048,15.983582610093697,15.983582610093697
326,16.313259558732028,16.039585467163672,16.039585467163672
327,16.313769926072048,15.983582610093697,15.983582610093697
328,16.313259558732028,16.039585467163672,16.039585467163672
329,16.313769926072048,15.983582610093697,15.983582610093697
330,16.313259558732028,16.039585467163672,16.039585467163672
331,16.313769926072048,15.983582610093697,15.983582610093697
332,16.313259558732028,16.039585467163672,16.039585467163672
333,16.313769926072048,15.983582610093697,15.983582610093697
334,16.313259558732028,16.039585467163672,16.039585467163672
335,16.313769926072048,15.983582610093697,15.983582610093697
336,16.313259558732028,16.039585467163672,16.039585467163672
337,16.313769926072048,15.983582610093697,15.983582610093697
338,16.313259558732028,16.039585467163672,16.039585467163672
339,16.313769926072048,15.983582610093697,15.983582610093697
340,16.313259558732028,16.039585467163672,16.039585467163672
341,16.313769926072048,15.983582610093697,15.983582610093697
342,16.313259558732028,16.039585467163672,16.039585467163672
343,16.313769926072048,15.983582610093697,15.983582610093697
344,16.313259558732028,16.039585467163672,16.039585467163672
345,16.313769926072048,15.983582610093697,15.983582610093697
346,16.313259558732028,16.039585467163672,16.039585467163672
347,16.313769926072048,15.983582610093697,15.983582610093697
348,16.313259558732028,16.039585467163672,16.039585467163672
349,16.313769926072048,15.983582610093697,15.983582610093697
350,16.313259558732028,16.039585467163672,16.039585467163672
351,16.313769926072048,15.983582610093697,15.983582610093697
352,16.313259558732028,16.039585467163672,16.039585467163672
353,16.313769926072048,15.983582610093697,15.983582610093697
354,16.313259558732028,16.039585467163672,16.039585467163672
355,16.313769926072048,15.983582610093697,15.983582610093697
356,16.313259558732028,16.039585467163672,16.039585467163672
357,16.313769926072048,15.983582610093697,15.983582610093697
358,16.313259558732028,16.039585467163672,16.039585467163672
359,16.313769926072048,15.983582610093697,15.983582610093697
360,16.313259558732028,16.039585467163672,16.039585467163672
361,16.313769926072048,15.983582610093697,15.983582610093697
362,16.313259558732028,16.039585467163672,16.039585467163672
363,16.313769926072048,15.983582610093697,15.983582610093697
364,16.313259558732028,16.039585467163672,16.039585467163672
365,16.313769926072048,15.983582610093697,15.983582610093697
366,16.313259558732028,16.039585467163672,16.039585467163672
367,16.313769926072048,15.983582610093697,15.983582610093697
368,16.313259558732028,16.039585467163672,16.039585467163672
369,16.313769926072048,15.983582610093697,15.983582610093697
370,16.313259558732028,16.039585467163672,16.039585467163672
371,16.313769926072048,15.983582610093697,15.983582610093697
372,16.313259558732028,16.039585467163672,16.039585467163672
373,16.313769926072048,15.983582610093697,15.983582610093697
374,16.313259558732028,16.039585467163672,16.039585467163672
375,16.313769926072048,15.983582610093697,15.983582610093697
376,16.313259558732028,16.039585467163672,16.039585467163672
377,16.313769926072048,15.983582610093697,15.983582610093697
378,16.313259558732028,16.039585467163672,16.039585467163672
379,16.313769926072048,15.983582610093697,15.983582610093697
380,16.313259558732028,16.039585467163672,16.039585467163672
381,16.313769926072048,15.983582610093697,15.983582610093697
382,16.313259558732028,16.039585467163672,16.039585467163672
383,16.313769926072048,15.983582610093697,15.983582610093697
384,16.313259558732028,16.039585467163672,16.039585467163672
385,16.313769926072048,15.983582610093697,15.983582610093697
386,16.313259558732028,16.039585467163672,16.039585467163672
387,16.313769926072048,15.983582610093697,15.983582610093697
388,16.313259558732028,16.039585467163672,16.039585467163672
389,16.313769926072048,15.983582610093697,15.983582610093697
390,16.313259558732028,16.039585467163672,16.039585467163672
391,16.313769926072048,15.983582610093697,15.983582610093697
392,16.313259558732028,16.039585467163672,16.039585467163672
393,16.313769926072048,15.983582610093697,15.983582610093697
394,16.313259558732028,16.039585467163672,16.039585467163672
395,16.313769926072048,15.983582610093697,15.983582610093697
396,16.313259558732028,16.039585467163672,16.039585467163672
397,16.313769926072048,15.983582610093697,15.983582610093697
398,16.313259558732028,16.039585467163672,16.039585467163672
399,16.313769926072048,15.983582610093697,15.983582610093697
400,16.313259558732028,16.039585467163672,16.039585467163672
401,16.313769926072048,15.983582610093697,15.983582610093697
402,16.313259558732028,16.039585467163672,16.039585467163672
403,16.313769926072048,15.983582610093697,15.983582610093697
404,16.313259558732028,16.039585467163672,16.039585467163672
405,16.313769926072048,15.983582610093697,15.983582610093697
406,16.313259558732028,16.039585467163672,16.039585467163672
407,16.313769926072048,15.983582610093697,15.983582610093697
408,16.313259558732028,16.039585467163672,16.039585467163672
409,16.313769926072048,15.983582610093697,15.983582610093697
410,16.313259558732028,16.039585467163672,16.039585467163672
411,16.313769926072048,15.983582610093697,15.983582610093697
412,16.313259558732028,16.039585467163672,16.039585467163672
413,16.313769926072048,15.983582610093697,15.983582610093697
414,16.313259558732028,16.039585467163672,16.039585467163672
415,16.313769926072048,15.983582610093697,15.983582610093697
416,16.313259558732028,16.039585467163672,16.039585467163672
417,16.313769926072048,15.983582610093697,15.983582610093697
418,16.313259558732028,16.039585467163672,16.039585467163672
419,16.313769926072048,15.983582610093697,15.983582610093697
420,16.313259558732028,16.039585467163672,16.039585467163672
421,16.313769926072048,15.983582610093697,15.983582610093697
422,16.313259558732028,16.039585467163672,16.039585467163672
423,16.313769926072048,15.983582610093697,15.983582610093697
424,16.313259558732028,16.039585467163672,16.039585467163672
425,16.313769926072048,15.983582610093697,15.983582610093697
426,16.313259558732028,16.039585467163672,16.039585467163672
427,16.313769926072048,15.983582610093697,15.983582610093697
428,16.313259558732028,16.039585467163672,16.039585467163672
429,16.313769926072048,15.983582610093697,15.983582610093697
430,16.313259558732028,16.039585467163672,16.039585467163672
431,16.313769926072048,15.983582610093697,15.983582610093697
432,16.313259558732028,16.039585467163672,16.039585467163672
433,16.313769926072048,15.983582610093697,15.983582610093697
434,16.313259558732028,16.039585467163672,16.039585467163672
435,16.313769926072048,15.983582610093697,15.983582610093697
436,16.313259558732028,16.039585467163672,16.039585467163672
437,16.313769926072048,15.983582610093697,15.983582610093697
438,16.313259558732028,16.039585467163672,16.039585467163672
439,16.313769926072048,15.983582610093697,15.983582610093697
440,16.313259558732028,16.039585467163672,16.039585467163672
441,16.313769926072048,15.983582610093697,15.983582610093697
442,16.313259558732028,16.039585467163672,16.039585467163672
443,16.313769926072048,15.983582610093697,15.983582610093697
444,16.313259558732028,16.039585467163672,16.039585467163672
445,16.313769926072048,15.983582610093697,15.983582610093697
446,16.313259558732028,16.039585467163672,16.039585467163672
447,16.313769926072048,15.983582610093697,15.983582610093697
448,16.313259558732028,16.039585467163672,16.039585467163672
449,16.313769926072048,15.983582610093697,15.983582610093697
450,16.313259558732028,16.039585467163672,16.039585467163672
451,16.313769926072048,15.983582610093697,15.983582610093697
452,16.313259558732028,16.039585467163672,16.039585467163672
453,16.313769926072048,15.983582610093697,15.983582610093697
454,16.313259558732028,16.039585467163672,16.039585467163672
455,16.313769926072048,15.983582610093697,15.983582610093697
456,16.313259558732028,16.039585467163672,16.039585467163672
457,16.313769926072048,15.983582610093697,15.983582610093697
458,16.313259558732028,16.039585467163672,16.039585467163672
459,16.313769926072048,15.983582610093697,15.983582610093697
